deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
1215.0,-1.181,-3.556,-0.01,2.668,-2.918,-3.582
1219.0,-1.181,-3.556,-0.01,2.668,-2.918,-3.582
1223.0,0.553,-1.78,-0.535,2.668,-2.899,-3.802
1227.0,0.553,-1.78,-0.535,2.77,-2.899,-3.802
1231.0,0.553,-1.78,-0.535,2.77,-2.899,-3.802
1235.0,2.427,-0.035,-0.766,2.763,-2.821,-4.072
1239.0,2.427,-0.035,-0.766,2.763,-2.821,-4.072
1243.0,4.365,1.711,-0.73,2.7,-2.727,-4.331
1247.0,4.365,1.711,-0.73,2.7,-2.727,-4.331
1251.0,4.365,1.711,-0.73,2.7,-2.727,-4.331
1255.0,6.416,3.45,-0.704,2.605,-2.644,-4.522
1259.0,6.416,3.45,-0.704,2.605,-2.644,-4.522
1262.0,8.415,5.123,-0.886,2.605,-2.562,-4.623
1266.0,8.415,5.123,-0.886,2.495,-2.562,-4.623
1270.0,8.415,5.123,-0.886,2.495,-2.562,-4.623
1274.0,9.656,6.441,-1.489,2.388,-2.48,-4.646
1278.0,9.656,6.441,-1.489,2.388,-2.48,-4.646
1282.0,10.244,7.275,-2.217,2.388,-2.48,-4.62
1286.0,10.244,7.275,-2.217,2.274,-2.417,-4.62
1290.0,10.244,7.275,-2.217,2.274,-2.417,-4.62
1294.0,10.046,7.855,-3.081,2.12,-2.343,-4.621
1298.0,10.046,7.855,-3.081,2.12,-2.343,-4.621
1302.0,9.8,8.915,-3.96,2.12,-2.278,-4.677
1306.0,9.8,8.915,-3.96,1.937,-2.278,-4.677
1310.0,9.8,8.915,-3.96,1.937,-2.278,-4.677
1314.0,9.744,10.636,-4.559,1.75,-2.222,-4.748
1318.0,9.744,10.636,-4.559,1.75,-2.222,-4.748
1322.0,9.928,13.301,-5.584,1.75,-2.164,-4.75
1326.0,9.928,13.301,-5.584,1.59,-2.164,-4.75
1330.0,9.928,13.301,-5.584,1.59,-2.164,-4.75
1334.0,10.397,16.172,-6.44,1.477,-2.078,-4.578
1338.0,10.397,16.172,-6.44,1.477,-2.078,-4.578
1342.0,10.847,18.851,-7.195,1.396,-1.961,-4.248
1346.0,10.847,18.851,-7.195,1.396,-1.961,-4.248
1350.0,10.847,18.851,-7.195,1.396,-1.961,-4.248
1354.0,11.532,19.595,-8.974,1.306,-1.797,-3.804
1358.0,11.532,19.595,-8.974,1.306,-1.797,-3.804
1362.0,11.79,19.596,-10.046,1.141,-1.521,-3.312
1366.0,11.79,19.596,-10.046,1.141,-1.521,-3.312
1371.0,11.448,19.596,-10.897,1.141,-1.521,-3.312
1375.0,11.448,19.596,-10.897,0.895,-1.168,-2.814
1379.0,11.448,19.596,-10.897,0.895,-1.168,-2.814
1383.0,11.088,19.596,-12.844,0.607,-0.751,-2.269
1387.0,11.088,19.596,-12.844,0.607,-0.751,-2.269
1391.0,10.778,19.596,-14.404,0.314,-0.205,-1.59
1396.0,10.778,19.596,-14.404,0.314,-0.205,-1.59
1400.0,10.778,19.596,-14.404,0.314,-0.205,-1.59
1404.0,11.064,19.596,-15.346,0.075,0.439,-0.79
1408.0,11.064,19.596,-15.346,0.075,0.439,-0.79
1412.0,11.1,19.596,-14.834,-0.099,1.149,0.074
1416.0,11.1,19.596,-14.834,-0.099,1.149,0.074
1420.0,10.379,19.596,-13.67,-0.099,1.149,0.992
1424.0,10.379,19.596,-13.67,-0.246,1.868,0.992
1428.0,10.379,19.596,-13.67,-0.246,1.868,0.992
1432.0,9.461,19.596,-12.838,-0.385,2.551,1.938
1436.0,9.461,19.596,-12.838,-0.385,2.551,1.938
1440.0,8.626,19.596,-11.966,-0.466,3.199,2.868
1444.0,8.626,19.596,-11.966,-0.466,3.199,2.868
